Epoch,Cycle,Episodes,Timesteps,TimeCost(sec),Pi_q_loss,Pi_l2_loss,Q_loss,Success
2/20,4/20,2250,112500,86.58943295478821,3595.9362325668335,24.54836663044989,1.7403048732012394,0.07
2/20,5/20,2300,115000,84.60834169387817,3070.7047241926193,36.203991908580065,6.604617516313738,0.04
2/20,6/20,2350,117500,90.77122616767883,3279.9403915405273,44.419422486796975,2.6832244643810554,0.08
2/20,7/20,2400,120000,92.28221130371094,3214.5068291425705,46.71838824078441,5.69776366269798,0.06
2/20,8/20,2450,122500,90.07812643051147,3560.252060651779,36.32168814353645,6.284252772340551,0.05
2/20,9/20,2500,125000,85.20759510993958,3806.8799035549164,31.7301825247705,0.9489266654272797,0.04
2/20,10/20,2550,127500,93.03842735290527,3650.328046798706,32.96884874254465,27.63313364586793,0.07
2/20,11/20,2600,130000,85.96276926994324,3910.1468539237976,10.310130713798571,8.22067292077918,0.11
2/20,12/20,2650,132500,88.17014932632446,2970.3931485414505,38.36725699342787,0.9540183876160881,0.07
2/20,13/20,2700,135000,93.8043053150177,4062.138391494751,41.727441392838955,26.017795921768993,0.05
2/20,14/20,2750,137500,84.98975348472595,4386.425418376923,15.926746156997979,0.3524228465230408,0.07
2/20,15/20,2800,140000,87.20290493965149,5543.247035741806,67.8551563359797,16.56458263035165,0.04
2/20,16/20,2850,142500,86.0690016746521,6428.423682689667,120.05705044046044,2.2867504267342156,0.04
2/20,17/20,2900,145000,83.98999071121216,4583.727485656738,142.01277717202902,21.017207732773386,0.06
2/20,18/20,2950,147500,86.56854295730591,2099.8272256851196,71.13085755333304,5.716984384798707,0.1
2/20,19/20,3000,150000,86.73899459838867,2768.687132716179,88.15977424383163,2.5000492870167363,0.03
3/20,0/20,3050,152500,91.3985025882721,3485.1834424734116,66.40704705193639,22.053529660683125,0.05
3/20,1/20,3100,155000,83.61303162574768,1732.649295926094,88.39914790913463,1.4477519509564445,0.09
3/20,2/20,3150,157500,88.11705803871155,2682.0190292596817,62.25844804942608,1.5408860466704937,0.04
3/20,3/20,3200,160000,88.46524167060852,2850.129445910454,81.2415596023202,10.3560780180851,0.06
3/20,4/20,3250,162500,82.74404048919678,1648.122377872467,91.56381116807461,1.370155584938857,0.05
3/20,5/20,3300,165000,84.59789204597473,2757.5408930778503,72.58053830265999,3.6581549954862567,0.09
3/20,6/20,3350,167500,82.1182153224945,3100.521444797516,66.14847497269511,0.04187585968611529,0.11
3/20,7/20,3400,170000,84.86099624633789,3697.985113143921,60.06741921417415,5.712625491156359,0.1
3/20,8/20,3450,172500,83.01661086082458,5353.597984790802,95.37785954400897,5.1044381616593455,0.04
3/20,9/20,3500,175000,85.50067853927612,1559.5929454565048,58.19450731948018,2.073135734302923,0.06
3/20,10/20,3550,177500,83.65563035011292,2003.3445247411728,94.80456948280334,1.4284239964526932,0.04
3/20,11/20,3600,180000,84.1795015335083,767.9419365525246,71.56500069051981,3.0227953679150232,0.11
3/20,12/20,3650,182500,83.73406100273132,1497.1629961133003,39.60199708491564,0.991314951395907,0.05
3/20,13/20,3700,185000,83.55118346214294,1582.1117115616798,49.37609890662134,1.0934136001869774,0.08
3/20,14/20,3750,187500,85.70553278923035,2471.439931154251,66.32992179319263,5.309984359468217,0.05
3/20,15/20,3800,190000,84.12211179733276,1111.8551833629608,119.3378883600235,0.7735900266561657,0.02
3/20,16/20,3850,192500,87.65485835075378,2568.230244278908,53.51025356352329,8.680673636845313,0.09
3/20,17/20,3900,195000,82.07152271270752,1477.877244591713,72.51875250041485,0.545601372753481,0.08
3/20,18/20,3950,197500,84.82547616958618,2213.5826855897903,48.930236691609025,3.082158698969579,0.04
3/20,19/20,4000,200000,83.6428325176239,4307.9811272621155,69.7210867665708,13.444051579048391,0.08
4/20,0/20,4050,202500,84.28420996665955,192.09418062865734,2.2358869159943424,0.15499831440820344,0.04
4/20,1/20,4100,205000,91.94647169113159,3041.291194677353,48.45136672258377,1.6833613490334756,0.03
4/20,2/20,4150,207500,86.74558973312378,2703.8592948913574,67.92230793274939,14.131083154119551,0.04
4/20,3/20,4200,210000,82.52054357528687,4040.9989161491394,24.29690790735185,0.36100650040680193,0.06
4/20,4/20,4250,212500,84.79540705680847,2163.102957010269,42.578713120892644,2.7169842739240266,0.06
4/20,5/20,4300,215000,86.5627965927124,3001.8560497760773,41.90802159905434,2.0642251750687137,0.12
4/20,6/20,4350,217500,87.41344666481018,3530.857611656189,52.31550474651158,5.090243153012125,0.06
4/20,7/20,4400,220000,85.72000765800476,3636.0962328910828,49.2739470936358,1.0982095070576179,0.08
4/20,8/20,4450,222500,96.09274959564209,3208.2301055192947,55.11363866366446,35.430680183228105,0.06
4/20,9/20,4500,225000,83.35070729255676,4482.540530920029,125.26862246543169,1.5288391397334635,0.04
4/20,10/20,4550,227500,83.83511209487915,2233.7829859256744,109.88959868252277,1.7611526515975129,0.12
4/20,11/20,4600,230000,90.5534598827362,3191.5860393047333,62.820944003760815,16.890193016268313,0.08
4/20,12/20,4650,232500,83.74134802818298,4582.6376004219055,3.685488644288853,0.4201385983237742,0.03
4/20,13/20,4700,235000,85.23923563957214,2912.997438430786,80.64470761269331,1.3535135223864927,0.06
4/20,14/20,4750,237500,90.02007508277893,3413.4765063524246,50.90930754132569,17.24336617300287,0.02
4/20,15/20,4800,240000,83.1725959777832,3234.8170535564423,39.02008484303951,0.2288917998685065,0.05
4/20,16/20,4850,242500,90.6597306728363,3269.4001916646957,33.431528428569436,14.933874017791823,0.04
4/20,17/20,4900,245000,83.07415318489075,4670.6345500946045,24.480616766028106,1.9171942280045187,0.1
4/20,18/20,4950,247500,83.59309482574463,3041.2754995822906,50.76314584724605,0.5227635942355846,0.1
4/20,19/20,5000,250000,86.27396035194397,2690.2243237495422,16.5694640702568,0.8608235898245766,0.05
5/20,0/20,5050,252500,83.13607263565063,4755.105041503906,4.24613499129191,0.9203970998310069,0.08
5/20,1/20,5100,255000,83.2269229888916,4683.00727391243,14.159857861232013,0.5215408135809412,0.04
5/20,2/20,5150,257500,89.9178535938263,3936.6070210933685,28.837730450555682,26.609453082317486,0.07
5/20,3/20,5200,260000,83.09605836868286,4885.01700091362,24.431090272031724,0.26746388944229693,0.07
5/20,4/20,5250,262500,86.65655422210693,4379.669971704483,29.518346630968153,1.029314588289708,0.05
5/20,5/20,5300,265000,89.59519600868225,4284.6917181015015,16.365050425287336,7.33207332593156,0.1
5/20,6/20,5350,267500,81.95752620697021,3853.231337070465,73.25296676158905,2.3418217612106673,0.07
5/20,7/20,5400,270000,83.92827367782593,4560.743140697479,24.727512534707785,0.9446567708600924,0.1
5/20,8/20,5450,272500,85.28004598617554,5745.484531164169,9.897362738847733,1.4541746275663172,0.13
5/20,9/20,5500,275000,90.12806034088135,4666.830754041672,23.33287587435916,25.124767092987895,0.11
5/20,10/20,5550,277500,82.49570298194885,5853.111599445343,2.9822605177178048,0.5783557019658474,0.09
5/20,11/20,5600,280000,86.0384430885315,5186.531836748123,28.51165169570595,2.4700923131458694,0.06
5/20,12/20,5650,282500,91.55238246917725,4701.829469442368,22.261894576251507,4.309807218174683,0.12
5/20,13/20,5700,285000,89.31158351898193,5111.648063421249,63.293931532651186,7.654697615536861,0.08
5/20,14/20,5750,287500,85.52628517150879,4923.844352722168,68.76174123678356,0.9676233162099379,0.07
5/20,15/20,5800,290000,84.5124044418335,4945.115062952042,73.14516777172685,1.573905962801291,0.07
5/20,16/20,5850,292500,95.47736692428589,5087.048973560333,43.06618419289589,34.652109324000776,0.08
5/20,17/20,5900,295000,83.47330284118652,6572.7618198394775,3.90137899806723,0.376273938860777,0.07
5/20,18/20,5950,297500,85.41267824172974,6570.002426147461,100.51699759066105,41.03325668931939,0.05
5/20,19/20,6000,300000,85.88260006904602,4909.552318096161,53.18287406396121,3.006204570301634,0.04
6/20,0/20,6050,302500,85.70212984085083,4564.538296699524,67.75064196065068,5.297251384014089,0.07
6/20,1/20,6100,305000,89.0787262916565,2992.4990805387497,73.34647611901164,6.979767519107554,0.04
6/20,2/20,6150,307500,84.33701992034912,2177.632149577141,108.96274071186781,4.430578117789992,0.06
6/20,3/20,6200,310000,91.63176369667053,3952.0945410728455,102.60542926937342,56.730337020009756,0.03
6/20,4/20,6250,312500,83.83026885986328,2427.593419790268,64.08640145510435,1.15720004339164,0.08
6/20,5/20,6300,315000,88.07342863082886,1892.1617704629898,74.58882848918438,2.1944151340503595,0.07
6/20,6/20,6350,317500,86.12563586235046,4584.620924472809,147.72916258871555,9.275578818051144,0.04
6/20,7/20,6400,320000,88.22895097732544,3895.5062074661255,80.27292360365391,3.785706310358364,0.04
6/20,8/20,6450,322500,90.78671050071716,2888.385662674904,99.38399126008153,18.995841491268948,0.09
6/20,9/20,6500,325000,83.72398614883423,3334.2106939554214,106.623150549829,0.5784830727707231,0.08
6/20,10/20,6550,327500,86.30527949333191,3147.249855518341,52.21565380692482,2.131986590422457,0.04
6/20,11/20,6600,330000,90.75673484802246,2898.861956357956,65.3283593095839,28.193398841191083,0.06
6/20,12/20,6650,332500,85.89495134353638,2562.5783240795135,19.938296873122454,0.4483010264666518,0.07
6/20,13/20,6700,335000,92.8198823928833,2652.2807723283768,51.6410943325609,9.475983230397105,0.08
6/20,14/20,6750,337500,84.08862495422363,1734.7159396409988,38.96519743651152,0.4616073327151753,0.08
6/20,15/20,6800,340000,86.23640966415405,3183.5059430599213,58.87736677378416,2.4777089491653896,0.06
6/20,16/20,6850,342500,82.9497697353363,4937.795806646347,17.150362845510244,2.9548659105439583,0.1
6/20,17/20,6900,345000,85.73248791694641,3862.2950389385223,43.39699541591108,3.8853119547347887,0.07
6/20,18/20,6950,347500,87.36439442634583,1438.6340512037277,99.55994261428714,3.5138983537617605,0.06
6/20,19/20,7000,350000,85.95628142356873,2765.1345607042313,64.55585292726755,2.5844413506765704,0.11
7/20,0/20,7050,352500,91.49546003341675,2760.0488625764847,51.10346387140453,23.353797643911093,0.1
7/20,1/20,7100,355000,84.41954517364502,3377.8342521190643,23.77783160377294,0.2908037522738596,0.09
7/20,2/20,7150,357500,86.47138977050781,3000.910255074501,44.747707875445485,0.9917744187296194,0.07
7/20,3/20,7200,360000,91.24405193328857,3385.0115010738373,48.484846787527204,14.849160023382865,0.08
7/20,4/20,7250,362500,85.87288784980774,3585.1576018333435,23.135503771714866,0.558186457175907,0.06
7/20,5/20,7300,365000,92.37528848648071,3319.2087726593018,41.30760499462485,14.922676664660685,0.08
7/20,6/20,7350,367500,83.3775463104248,2901.65323138237,23.648993036709726,0.33276430738442286,0.07
7/20,7/20,7400,370000,88.5898768901825,4146.523679733276,24.477341123856604,2.2877688727603527,0.13
7/20,8/20,7450,372500,83.59083724021912,2503.6429250240326,50.80235921405256,0.7478024516967707,0.08
7/20,9/20,7500,375000,86.87956714630127,2754.1223801374435,66.6610812805593,5.212462706665974,0.04
7/20,10/20,7550,377500,86.21893739700317,6018.84845161438,65.49046559631824,12.42433204385452,0.08
7/20,11/20,7600,380000,83.84867572784424,3669.2983078956604,8.814818500424735,1.3963455177308788,0.08
7/20,12/20,7650,382500,89.01434636116028,4192.117148399353,59.1707199588418,9.853112640790641,0.09
7/20,13/20,7700,385000,85.12660646438599,2551.064038515091,99.84634041786194,2.900659817707492,0.08
7/20,14/20,7750,387500,89.04394054412842,3706.6241447925568,45.46387058123946,20.262174758128822,0.06
7/20,15/20,7800,390000,81.77687048912048,3731.810487270355,18.147408512420952,0.4317208147749625,0.06
7/20,16/20,7850,392500,89.45012426376343,3690.58492231369,74.78426949679852,5.870752171846107,0.11
7/20,17/20,7900,395000,83.62245774269104,3726.438234567642,64.83781186677516,3.929074682208011,0.07
7/20,18/20,7950,397500,85.02424931526184,2896.9861949682236,81.36564395576715,2.944252446104656,0.09
7/20,19/20,8000,400000,90.90377855300903,3482.5186760425568,50.64163079112768,15.109507272252813,0.02
8/20,0/20,8050,402500,82.60144925117493,3538.489217042923,73.52815040573478,0.34109318822993373,0.06
8/20,1/20,8100,405000,83.34550285339355,4042.7774860858917,70.24372724443674,1.9147948433746933,0.11
8/20,2/20,8150,407500,90.42327809333801,3707.890596628189,55.46266442164779,22.83583235181868,0.09
8/20,3/20,8200,410000,83.51208877563477,2817.5599434375763,98.98479511588812,8.604420274041331,0.09
8/20,4/20,8250,412500,86.05866956710815,4609.28130531311,56.301658257842064,2.28205401856394,0.07
8/20,5/20,8300,415000,88.55592584609985,4513.799065113068,92.72544618695974,54.527368972077966,0.04
8/20,6/20,8350,417500,84.41760301589966,5404.282501220703,43.82271559536457,0.23875365516323654,0.06
8/20,7/20,8400,420000,85.27745127677917,2919.8686479330063,41.47185949794948,3.789811075752368,0.07
8/20,8/20,8450,422500,85.04918074607849,3235.431528687477,76.7147751301527,4.506097377074184,0.05
8/20,9/20,8500,425000,90.27916383743286,3517.5448985099792,58.65627785027027,41.9484781450592,0.08
8/20,10/20,8550,427500,85.3888955116272,3044.953840136528,74.11303702369332,1.9922901173704304,0.07
8/20,11/20,8600,430000,92.11635613441467,3335.6317229270935,58.11350189894438,32.98044737428427,0.06
8/20,12/20,8650,432500,86.1369297504425,3139.3567975759506,7.545615667710081,0.32313493351102807,0.04
8/20,13/20,8700,435000,89.05082845687866,3531.902360677719,49.438720336183906,16.129632117343135,0.09
8/20,14/20,8750,437500,85.6097800731659,3941.9497096538544,30.77660114131868,0.7364615900223725,0.07
8/20,15/20,8800,440000,86.59621286392212,113.04047246277332,0.5655607146618422,0.027921290529775433,0.06
8/20,16/20,8850,442500,85.109215259552,2085.610110282898,67.99055917654186,2.807772677158937,0.1
8/20,17/20,8900,445000,83.68913769721985,3507.1103332042694,83.3950037509203,3.776961740499246,0.05
8/20,18/20,8950,447500,87.98900389671326,3323.3222110271454,88.90384359657764,14.258365649613552,0.09
8/20,19/20,9000,450000,84.21764159202576,2959.88165140152,0.6854932984279003,1.7374704277663113,0.05
9/20,0/20,9050,452500,85.87499690055847,4400.281794309616,60.637756142765284,1.81229033319687,0.09
9/20,1/20,9100,455000,91.76755046844482,3455.979946374893,46.00019674003124,11.808132239733823,0.09
9/20,2/20,9150,457500,85.74050211906433,3790.458954811096,6.011556533485418,1.1610175847963546,0.08
9/20,3/20,9200,460000,85.71804451942444,2849.0752699375153,36.452176223509014,0.933430331380805,0.12
9/20,4/20,9250,462500,91.00068473815918,3858.2800149917603,53.95008842460811,15.826726911123842,0.08
9/20,5/20,9300,465000,84.56349086761475,6743.236043930054,5.977700356859714,4.423967994938721,0.07
9/20,6/20,9350,467500,84.22710084915161,5006.650788068771,36.21998902130872,1.1606084025552263,0.12
9/20,7/20,9400,470000,84.4750247001648,3999.1734280586243,49.79502853564918,59.720810740371235,0.03
9/20,8/20,9450,472500,82.97346782684326,4033.4007184505463,88.1679262816906,5.852904497733107,0.05
9/20,9/20,9500,475000,87.76243853569031,2827.004842042923,70.45186914131045,7.624074199993629,0.05
9/20,10/20,9550,477500,86.18538904190063,1955.7275836467743,57.60890042595565,8.125678740208969,0.07
9/20,11/20,9600,480000,85.88549995422363,2276.2981024980545,64.49859325960279,2.6993631866862415,0.12
9/20,12/20,9650,482500,85.10174679756165,2962.100303053856,84.53064683545381,1.0171896784595447,0.08
9/20,13/20,9700,485000,86.34255266189575,3351.2167764902115,65.6476103104651,3.603168102170457,0.06
9/20,14/20,9750,487500,92.00201535224915,3273.975256204605,52.686620933935046,16.310664200456813,0.1
9/20,15/20,9800,490000,85.22479343414307,3967.541228055954,4.923806192004122,0.34091646142860554,0.07
9/20,16/20,9850,492500,85.50597643852234,2666.556982278824,31.704770823940635,0.56994767400829,0.04
9/20,17/20,9900,495000,94.4691219329834,3520.499588727951,45.56619235873222,33.08758503012359,0.11
9/20,18/20,9950,497500,85.21775245666504,3837.9412863254547,59.112728679552674,2.542443081016245,0.07
9/20,19/20,10000,500000,92.36982917785645,3768.644786953926,37.7189687602222,34.22953143622726,0.08
10/20,0/20,10050,502500,88.23163676261902,2635.561110496521,59.54393516853452,11.367407272664423,0.07
