Epoch,Cycle,Episodes,Timesteps,TimeCost(sec),Pi_q_loss,Pi_l2_loss,Q_loss,Success
0/20,0/20,50,2500,34.86119794845581,,,,0.08
0/20,1/20,100,5000,53.204084157943726,,,,0.07
0/20,2/20,150,7500,65.26341962814331,,,,0.12
0/20,3/20,200,10000,105.96127390861511,7.086222290061414,0.1928733866661787,4.536638393998146,0.1
0/20,4/20,250,12500,1533.432917356491,626.4707727730274,24.493540106108412,27.865720585687086,0.08
